LAMMPS DATA FILE

93934 atoms

2 atom types

-200.000000 200.000000 xlo xhi
-380.000000 380.000000 ylo yhi
-50.000000 50.000000 zlo zhi

Atoms

612 1 0 -177.685790 233.116886 0.000000
613 1 0 -177.610914 234.534911 0.000000
614 1 0 -176.345431 235.179078 0.000000
615 1 0 -175.154824 234.405222 0.000000
616 1 0 -38.587503 -289.821881 0.000000
617 1 0 -173.889340 235.049389 0.000000
618 1 0 -39.627722 -290.788496 0.000000
619 1 0 -173.814464 236.467414 0.000000
620 1 0 -40.984944 -290.370948 0.000000
621 1 0 -172.548981 237.111582 0.000000
622 1 0 -41.301948 -288.986785 0.000000
623 1 0 -171.358374 236.337725 0.000000
624 1 0 -42.659171 -288.569236 0.000000
625 1 0 -170.092891 236.981893 0.000000
626 1 0 -43.699390 -289.535851 0.000000
627 1 0 -170.018015 238.399917 0.000000
628 1 0 -45.056612 -289.118303 0.000000
629 1 0 -168.752531 239.044085 0.000000
630 1 0 -45.373616 -287.734140 0.000000
631 1 0 -167.561924 238.270228 0.000000
632 1 0 -46.730839 -287.316591 0.000000
633 1 0 -166.296441 238.914396 0.000000
634 1 0 -47.771058 -288.283207 0.000000
635 1 0 -166.221565 240.332421 0.000000
636 1 0 -49.128280 -287.865658 0.000000
637 1 0 -164.956082 240.976589 0.000000
638 1 0 -49.445284 -286.481495 0.000000
639 1 0 -163.765474 240.202732 0.000000
640 1 0 -50.802507 -286.063946 0.000000
641 1 0 -162.499991 240.846900 0.000000
642 1 0 -51.842726 -287.030562 0.000000
643 1 0 -162.425115 242.264924 0.000000
644 1 0 -53.199948 -286.613013 0.000000
645 1 0 -161.159632 242.909092 0.000000
646 1 0 -53.516952 -285.228850 0.000000
647 1 0 -159.969025 242.135235 0.000000
648 1 0 -54.874175 -284.811302 0.000000
649 1 0 -158.703541 242.779403 0.000000
650 1 0 -55.914394 -285.777917 0.000000
651 1 0 -57.271616 -285.360368 0.000000
652 1 0 -57.588620 -283.976205 0.000000
653 1 0 -58.945843 -283.558657 0.000000
654 1 0 -59.986062 -284.525272 0.000000
655 1 0 -61.343285 -284.107724 0.000000
656 1 0 -61.660288 -282.723560 0.000000
657 1 0 -63.017511 -282.306012 0.000000
658 1 0 -64.057730 -283.272627 0.000000
659 1 0 -65.414953 -282.855079 0.000000
660 1 0 -65.731956 -281.470915 0.000000
661 1 0 -67.089179 -281.053367 0.000000
662 1 0 -68.129398 -282.019982 0.000000
663 1 0 -69.486621 -281.602434 0.000000
664 1 0 -69.803625 -280.218270 0.000000
665 1 0 -71.160847 -279.800722 0.000000
666 1 0 -72.201066 -280.767337 0.000000
667 1 0 -73.558289 -280.349789 0.000000
668 1 0 -73.875293 -278.965625 0.000000
669 1 0 -75.232515 -278.548077 0.000000
670 1 0 -76.272734 -279.514692 0.000000
671 1 0 -77.629957 -279.097144 0.000000
672 1 0 -77.946961 -277.712980 0.000000
673 1 0 -79.304183 -277.295432 0.000000
674 1 0 -80.344402 -278.262047 0.000000
675 1 0 -81.701625 -277.844499 0.000000
676 1 0 -82.018629 -276.460336 0.000000
677 1 0 -83.375851 -276.042787 0.000000
678 1 0 -84.416070 -277.009402 0.000000
679 1 0 -85.773293 -276.591854 0.000000
680 1 0 -86.090297 -275.207691 0.000000
681 1 0 -87.447519 -274.790142 0.000000
682 1 0 -88.487738 -275.756757 0.000000
683 1 0 -89.844961 -275.339209 0.000000
684 1 0 -90.161965 -273.955046 0.000000
685 1 0 -91.519187 -273.537497 0.000000
686 1 0 -92.559406 -274.504113 0.000000
687 1 0 -93.916629 -274.086564 0.000000
688 1 0 -94.233633 -272.702401 0.000000
689 1 0 -95.590856 -272.284853 0.000000
690 1 0 -96.631074 -273.251468 0.000000
691 1 0 -97.988297 -272.833919 0.000000
692 1 0 -98.305301 -271.449756 0.000000
693 1 0 -99.662524 -271.032208 0.000000
694 1 0 -100.702742 -271.998823 0.000000
695 1 0 -102.059965 -271.581274 0.000000
696 1 0 -102.376969 -270.197111 0.000000
697 1 0 -177.835542 230.280837 0.000000
698 1 0 -33.792620 -288.723747 0.000000
699 1 0 -176.570059 230.925005 0.000000
700 1 0 -176.495183 232.343029 0.000000
701 1 0 -36.190061 -289.272814 0.000000
702 1 0 -175.229700 232.987197 0.000000
703 1 0 -36.507065 -287.888651 0.000000
704 1 0 -174.039092 232.213340 0.000000
705 1 0 -37.864288 -287.471103 0.000000
706 1 0 -172.773609 232.857508 0.000000
707 1 0 -38.904507 -288.437718 0.000000
708 1 0 -172.698733 234.275533 0.000000
709 1 0 -40.261729 -288.020169 0.000000
710 1 0 -171.433250 234.919700 0.000000
711 1 0 -40.578733 -286.636006 0.000000
712 1 0 -170.242643 234.145844 0.000000
713 1 0 -41.935956 -286.218458 0.000000
714 1 0 -168.977159 234.790012 0.000000
715 1 0 -42.976175 -287.185073 0.000000
716 1 0 -168.902283 236.208036 0.000000
717 1 0 -44.333397 -286.767524 0.000000
718 1 0 -167.636800 236.852204 0.000000
719 1 0 -44.650401 -285.383361 0.000000
720 1 0 -166.446193 236.078347 0.000000
721 1 0 -46.007624 -284.965813 0.000000
722 1 0 -165.180710 236.722515 0.000000
723 1 0 -47.047843 -285.932428 0.000000
724 1 0 -165.105834 238.140539 0.000000
725 1 0 -48.405065 -285.514880 0.000000
726 1 0 -163.840350 238.784707 0.000000
727 1 0 -48.722069 -284.130716 0.000000
728 1 0 -162.649743 238.010851 0.000000
729 1 0 -50.079292 -283.713168 0.000000
730 1 0 -161.384260 238.655018 0.000000
731 1 0 -51.119511 -284.679783 0.000000
732 1 0 -161.309384 240.073043 0.000000
733 1 0 -52.476734 -284.262235 0.000000
734 1 0 -160.043901 240.717211 0.000000
735 1 0 -52.793737 -282.878071 0.000000
736 1 0 -158.853293 239.943354 0.000000
737 1 0 -54.150960 -282.460523 0.000000
738 1 0 -55.191179 -283.427138 0.000000
739 1 0 -56.548402 -283.009590 0.000000
740 1 0 -56.865406 -281.625426 0.000000
741 1 0 -58.222628 -281.207878 0.000000
742 1 0 -59.262847 -282.174493 0.000000
743 1 0 -60.620070 -281.756945 0.000000
744 1 0 -60.937074 -280.372781 0.000000
745 1 0 -62.294296 -279.955233 0.000000
746 1 0 -63.334515 -280.921848 0.000000
747 1 0 -64.691738 -280.504300 0.000000
748 1 0 -65.008742 -279.120136 0.000000
749 1 0 -66.365964 -278.702588 0.000000
750 1 0 -67.406183 -279.669203 0.000000
751 1 0 -68.763406 -279.251655 0.000000
752 1 0 -69.080410 -277.867492 0.000000
753 1 0 -70.437632 -277.449943 0.000000
754 1 0 -71.477851 -278.416558 0.000000
755 1 0 -72.835074 -277.999010 0.000000
756 1 0 -73.152078 -276.614847 0.000000
757 1 0 -74.509300 -276.197298 0.000000
758 1 0 -75.549519 -277.163914 0.000000
759 1 0 -76.906742 -276.746365 0.000000
760 1 0 -77.223746 -275.362202 0.000000
761 1 0 -78.580968 -274.944653 0.000000
762 1 0 -79.621187 -275.911269 0.000000
763 1 0 -80.978410 -275.493720 0.000000
764 1 0 -81.295414 -274.109557 0.000000
765 1 0 -82.652637 -273.692009 0.000000
766 1 0 -83.692855 -274.658624 0.000000
767 1 0 -85.050078 -274.241075 0.000000
768 1 0 -85.367082 -272.856912 0.000000
769 1 0 -86.724305 -272.439364 0.000000
770 1 0 -87.764523 -273.405979 0.000000
771 1 0 -89.121746 -272.988431 0.000000
772 1 0 -89.438750 -271.604267 0.000000
773 1 0 -90.795973 -271.186719 0.000000
774 1 0 -91.836191 -272.153334 0.000000
775 1 0 -93.193414 -271.735786 0.000000
776 1 0 -93.510418 -270.351622 0.000000
777 1 0 -94.867641 -269.934074 0.000000
778 1 0 -95.907859 -270.900689 0.000000
779 1 0 -97.265082 -270.483141 0.000000
780 1 0 -97.582086 -269.098977 0.000000
781 1 0 -98.939309 -268.681429 0.000000
782 1 0 -99.979528 -269.648044 0.000000
783 1 0 -101.336750 -269.230496 0.000000
784 1 0 -179.199817 226.274389 0.000000
785 1 0 -179.250777 226.800620 0.000000
786 1 0 -179.175901 228.218645 0.000000
787 1 0 -177.910418 228.862812 0.000000
788 1 0 -33.069405 -286.372969 0.000000
789 1 0 -34.109624 -287.339584 0.000000
790 1 0 -175.379452 230.151148 0.000000
791 1 0 -35.466846 -286.922036 0.000000
792 1 0 -174.113968 230.795316 0.000000
793 1 0 -35.783850 -285.537872 0.000000
794 1 0 -37.141073 -285.120324 0.000000
795 1 0 -171.657878 230.665627 0.000000
796 1 0 -38.181292 -286.086939 0.000000
797 1 0 -171.583002 232.083651 0.000000
798 1 0 -39.538515 -285.669391 0.000000
799 1 0 -170.317519 232.727819 0.000000
800 1 0 -39.855518 -284.285227 0.000000
801 1 0 -169.126911 231.953962 0.000000
802 1 0 -41.212741 -283.867679 0.000000
803 1 0 -167.861428 232.598130 0.000000
804 1 0 -42.252960 -284.834294 0.000000
805 1 0 -167.786552 234.016155 0.000000
806 1 0 -43.610183 -284.416746 0.000000
807 1 0 -166.521069 234.660323 0.000000
808 1 0 -43.927186 -283.032582 0.000000
809 1 0 -165.330461 233.886466 0.000000
810 1 0 -45.284409 -282.615034 0.000000
811 1 0 -164.064978 234.530634 0.000000
812 1 0 -46.324628 -283.581649 0.000000
813 1 0 -163.990102 235.948658 0.000000
814 1 0 -47.681851 -283.164101 0.000000
815 1 0 -162.724619 236.592826 0.000000
816 1 0 -47.998855 -281.779937 0.000000
817 1 0 -161.534012 235.818969 0.000000
818 1 0 -49.356077 -281.362389 0.000000
819 1 0 -50.396296 -282.329004 0.000000
820 1 0 -160.193653 237.881162 0.000000
821 1 0 -51.753519 -281.911456 0.000000
822 1 0 -158.928169 238.525329 0.000000
823 1 0 -52.070523 -280.527293 0.000000
824 1 0 -157.737562 237.751473 0.000000
825 1 0 -53.427745 -280.109744 0.000000
826 1 0 -54.467964 -281.076359 0.000000
827 1 0 -55.825187 -280.658811 0.000000
828 1 0 -56.142191 -279.274648 0.000000
829 1 0 -57.499413 -278.857099 0.000000
830 1 0 -58.539632 -279.823715 0.000000
831 1 0 -59.896855 -279.406166 0.000000
832 1 0 -60.213859 -278.022003 0.000000
833 1 0 -61.571081 -277.604454 0.000000
834 1 0 -62.611300 -278.571070 0.000000
835 1 0 -63.968523 -278.153521 0.000000
836 1 0 -64.285527 -276.769358 0.000000
837 1 0 -65.642749 -276.351810 0.000000
838 1 0 -66.682968 -277.318425 0.000000
839 1 0 -68.040191 -276.900876 0.000000
840 1 0 -68.357195 -275.516713 0.000000
841 1 0 -69.714417 -275.099165 0.000000
842 1 0 -70.754636 -276.065780 0.000000
843 1 0 -72.111859 -275.648232 0.000000
844 1 0 -72.428863 -274.264068 0.000000
845 1 0 -73.786086 -273.846520 0.000000
846 1 0 -74.826304 -274.813135 0.000000
847 1 0 -76.183527 -274.395587 0.000000
848 1 0 -76.500531 -273.011423 0.000000
849 1 0 -77.857754 -272.593875 0.000000
850 1 0 -78.897972 -273.560490 0.000000
851 1 0 -80.255195 -273.142942 0.000000
852 1 0 -80.572199 -271.758778 0.000000
853 1 0 -81.929422 -271.341230 0.000000
854 1 0 -82.969640 -272.307845 0.000000
855 1 0 -84.326863 -271.890297 0.000000
856 1 0 -84.643867 -270.506133 0.000000
857 1 0 -86.001090 -270.088585 0.000000
858 1 0 -87.041308 -271.055200 0.000000
859 1 0 -88.398531 -270.637652 0.000000
860 1 0 -88.715535 -269.253488 0.000000
861 1 0 -90.072758 -268.835940 0.000000
862 1 0 -91.112977 -269.802555 0.000000
863 1 0 -92.470199 -269.385007 0.000000
864 1 0 -92.787203 -268.000844 0.000000
865 1 0 -94.144426 -267.583295 0.000000
866 1 0 -95.184645 -268.549910 0.000000
867 1 0 -96.541867 -268.132362 0.000000
868 1 0 -96.858871 -266.748199 0.000000
869 1 0 -99.256313 -267.297265 0.000000
870 1 0 -177.422163 224.574640 0.000000
871 1 0 -176.440812 225.600968 0.000000
872 1 0 -176.838964 226.964008 0.000000
873 1 0 -30.988967 -284.439738 0.000000
874 1 0 -32.346190 -284.022190 0.000000
875 1 0 -33.386409 -284.988805 0.000000
876 1 0 -34.743632 -284.571257 0.000000
877 1 0 -35.060635 -283.187094 0.000000
878 1 0 -36.417858 -282.769545 0.000000
879 1 0 -37.458077 -283.736160 0.000000
880 1 0 -38.815300 -283.318612 0.000000
881 1 0 -39.132304 -281.934449 0.000000
882 1 0 -40.489526 -281.516900 0.000000
883 1 0 -41.529745 -282.483515 0.000000
884 1 0 -42.886968 -282.065967 0.000000
885 1 0 -43.203972 -280.681804 0.000000
886 1 0 -44.561194 -280.264255 0.000000
887 1 0 -45.601413 -281.230871 0.000000
888 1 0 -46.958636 -280.813322 0.000000
889 1 0 -47.275640 -279.429159 0.000000
890 1 0 -48.632862 -279.011611 0.000000
891 1 0 -49.673081 -279.978226 0.000000
892 1 0 -51.030304 -279.560677 0.000000
893 1 0 -51.347308 -278.176514 0.000000
894 1 0 -52.704530 -277.758966 0.000000
895 1 0 -53.744749 -278.725581 0.000000
896 1 0 -55.101972 -278.308032 0.000000
897 1 0 -55.418976 -276.923869 0.000000
898 1 0 -56.776198 -276.506321 0.000000
899 1 0 -57.816417 -277.472936 0.000000
900 1 0 -59.173640 -277.055388 0.000000
901 1 0 -59.490644 -275.671224 0.000000
902 1 0 -60.847866 -275.253676 0.000000
903 1 0 -61.888085 -276.220291 0.000000
904 1 0 -63.245308 -275.802743 0.000000
905 1 0 -63.562312 -274.418579 0.000000
906 1 0 -64.919535 -274.001031 0.000000
907 1 0 -65.959753 -274.967646 0.000000
908 1 0 -67.316976 -274.550098 0.000000
909 1 0 -67.633980 -273.165934 0.000000
910 1 0 -68.991203 -272.748386 0.000000
911 1 0 -70.031421 -273.715001 0.000000
912 1 0 -71.388644 -273.297453 0.000000
913 1 0 -71.705648 -271.913289 0.000000
914 1 0 -73.062871 -271.495741 0.000000
915 1 0 -74.103089 -272.462356 0.000000
916 1 0 -75.460312 -272.044808 0.000000
917 1 0 -75.777316 -270.660644 0.000000
918 1 0 -77.134539 -270.243096 0.000000
919 1 0 -78.174757 -271.209711 0.000000
920 1 0 -79.531980 -270.792163 0.000000
921 1 0 -79.848984 -269.408000 0.000000
922 1 0 -81.206207 -268.990451 0.000000
923 1 0 -82.246426 -269.957066 0.000000
924 1 0 -83.603648 -269.539518 0.000000
925 1 0 -83.920652 -268.155355 0.000000
926 1 0 -85.277875 -267.737806 0.000000
927 1 0 -86.318094 -268.704422 0.000000
928 1 0 -87.675316 -268.286873 0.000000
929 1 0 -87.992320 -266.902710 0.000000
930 1 0 -89.349543 -266.485161 0.000000
931 1 0 -90.389762 -267.451777 0.000000
932 1 0 -91.746984 -267.034228 0.000000
933 1 0 -92.063988 -265.650065 0.000000
934 1 0 -93.421211 -265.232517 0.000000
935 1 0 -94.461430 -266.199132 0.000000
936 1 0 -95.818652 -265.781583 0.000000
937 1 0 -178.588562 219.795904 0.000000
938 1 0 -177.607211 220.822233 0.000000
939 1 0 -178.005363 222.185272 0.000000
940 1 0 -177.024012 223.211601 0.000000
941 1 0 -175.644510 222.874890 0.000000
942 1 0 -174.663159 223.901219 0.000000
943 1 0 -175.061310 225.264258 0.000000
944 1 0 -174.079959 226.290587 0.000000
945 1 0 -172.700457 225.953876 0.000000
946 1 0 -171.719106 226.980205 0.000000
947 1 0 -169.756405 229.032862 0.000000
948 1 0 -168.775054 230.059191 0.000000
949 1 0 -166.812352 232.111848 0.000000
950 1 0 -26.194085 -283.341605 0.000000
951 1 0 -27.551307 -282.924056 0.000000
952 1 0 -28.591526 -283.890672 0.000000
953 1 0 -29.948749 -283.473123 0.000000
954 1 0 -30.265753 -282.088960 0.000000
955 1 0 -31.622975 -281.671411 0.000000
956 1 0 -32.663194 -282.638027 0.000000
957 1 0 -34.020417 -282.220478 0.000000
958 1 0 -34.337421 -280.836315 0.000000
959 1 0 -35.694643 -280.418767 0.000000
960 1 0 -36.734862 -281.385382 0.000000
961 1 0 -38.092085 -280.967833 0.000000
962 1 0 -38.409089 -279.583670 0.000000
963 1 0 -39.766311 -279.166122 0.000000
964 1 0 -40.806530 -280.132737 0.000000
965 1 0 -42.163753 -279.715189 0.000000
966 1 0 -42.480757 -278.331025 0.000000
967 1 0 -43.837979 -277.913477 0.000000
968 1 0 -44.878198 -278.880092 0.000000
969 1 0 -46.235421 -278.462544 0.000000
970 1 0 -46.552425 -277.078380 0.000000
971 1 0 -47.909647 -276.660832 0.000000
972 1 0 -48.949866 -277.627447 0.000000
973 1 0 -50.307089 -277.209899 0.000000
974 1 0 -50.624093 -275.825735 0.000000
975 1 0 -51.981316 -275.408187 0.000000
976 1 0 -53.021534 -276.374802 0.000000
977 1 0 -54.378757 -275.957254 0.000000
978 1 0 -54.695761 -274.573090 0.000000
979 1 0 -56.052984 -274.155542 0.000000
980 1 0 -57.093202 -275.122157 0.000000
981 1 0 -58.450425 -274.704609 0.000000
982 1 0 -58.767429 -273.320445 0.000000
983 1 0 -60.124652 -272.902897 0.000000
984 1 0 -61.164870 -273.869512 0.000000
985 1 0 -62.522093 -273.451964 0.000000
986 1 0 -62.839097 -272.067801 0.000000
987 1 0 -64.196320 -271.650252 0.000000
988 1 0 -65.236538 -272.616867 0.000000
989 1 0 -66.593761 -272.199319 0.000000
990 1 0 -66.910765 -270.815156 0.000000
991 1 0 -68.267988 -270.397607 0.000000
992 1 0 -69.308207 -271.364223 0.000000
993 1 0 -70.665429 -270.946674 0.000000
994 1 0 -70.982433 -269.562511 0.000000
995 1 0 -72.339656 -269.144962 0.000000
996 1 0 -73.379875 -270.111578 0.000000
997 1 0 -74.737097 -269.694029 0.000000
998 1 0 -75.054101 -268.309866 0.000000
999 1 0 -76.411324 -267.892318 0.000000
1000 1 0 -77.451543 -268.858933 0.000000
1001 1 0 -78.808765 -268.441384 0.000000
1002 1 0 -79.125769 -267.057221 0.000000
1003 1 0 -80.482992 -266.639673 0.000000
1004 1 0 -81.523211 -267.606288 0.000000
1005 1 0 -82.880433 -267.188740 0.000000
1006 1 0 -83.197437 -265.804576 0.000000
1007 1 0 -84.554660 -265.387028 0.000000
1008 1 0 -85.594879 -266.353643 0.000000
1009 1 0 -86.952101 -265.936095 0.000000
1010 1 0 -87.269105 -264.551931 0.000000
1011 1 0 -88.626328 -264.134383 0.000000
1012 1 0 -89.666547 -265.100998 0.000000
1013 1 0 -91.023769 -264.683450 0.000000
1014 1 0 -91.340773 -263.299286 0.000000
1015 1 0 -92.697996 -262.881738 0.000000
1016 1 0 -93.738215 -263.848353 0.000000
1017 1 0 -95.095438 -263.430805 0.000000
1018 1 0 -178.773611 216.043497 0.000000
1019 1 0 -179.171762 217.406537 0.000000
1020 1 0 -178.190411 218.432865 0.000000
1021 1 0 -176.810909 218.096155 0.000000
1022 1 0 -175.829558 219.122483 0.000000
1023 1 0 -176.227709 220.485522 0.000000
1024 1 0 -175.246358 221.511851 0.000000
1025 1 0 -173.866856 221.175141 0.000000
1026 1 0 -172.885505 222.201469 0.000000
1027 1 0 -18.076410 -280.955752 0.000000
1028 1 0 -173.283657 223.564508 0.000000
1029 1 0 -172.302306 224.590837 0.000000
1030 1 0 -170.922804 224.254127 0.000000
1031 1 0 -20.906791 -281.189303 0.000000
1032 1 0 -169.941453 225.280455 0.000000
1033 1 0 -22.321981 -281.306079 0.000000
1034 1 0 -170.339604 226.643494 0.000000
1035 1 0 -169.358253 227.669823 0.000000
1036 1 0 -167.978751 227.333113 0.000000
1037 1 0 -166.997400 228.359441 0.000000
1038 1 0 -167.395552 229.722480 0.000000
1039 1 0 -166.414201 230.748809 0.000000
1040 1 0 -165.034699 230.412099 0.000000
1041 1 0 -164.053348 231.438427 0.000000
1042 1 0 -164.451499 232.801466 0.000000
1043 1 0 -162.090646 233.491085 0.000000
1044 1 0 -161.109295 234.517413 0.000000
1045 1 0 -25.153866 -282.374990 0.000000
1046 1 0 -26.828092 -280.573278 0.000000
1047 1 0 -27.868311 -281.539893 0.000000
1048 1 0 -29.225534 -281.122345 0.000000
1049 1 0 -29.542538 -279.738181 0.000000
1050 1 0 -30.899760 -279.320633 0.000000
1051 1 0 -31.939979 -280.287248 0.000000
1052 1 0 -33.297202 -279.869700 0.000000
1053 1 0 -36.011647 -279.034603 0.000000
1054 1 0 -37.368870 -278.617055 0.000000
1055 1 0 -37.685874 -277.232891 0.000000
1056 1 0 -40.083315 -277.781958 0.000000
1057 1 0 -41.440538 -277.364410 0.000000
1058 1 0 -41.757542 -275.980246 0.000000
1059 1 0 -43.114765 -275.562698 0.000000
1060 1 0 -44.154983 -276.529313 0.000000
1061 1 0 -45.512206 -276.111765 0.000000
1062 1 0 -45.829210 -274.727602 0.000000
1063 1 0 -47.186433 -274.310053 0.000000
1064 1 0 -48.226651 -275.276668 0.000000
1065 1 0 -49.583874 -274.859120 0.000000
1066 1 0 -49.900878 -273.474957 0.000000
1067 1 0 -51.258101 -273.057408 0.000000
1068 1 0 -52.298319 -274.024023 0.000000
1069 1 0 -53.655542 -273.606475 0.000000
1070 1 0 -53.972546 -272.222312 0.000000
1071 1 0 -55.329769 -271.804763 0.000000
1072 1 0 -56.369987 -272.771379 0.000000
1073 1 0 -57.727210 -272.353830 0.000000
1074 1 0 -58.044214 -270.969667 0.000000
1075 1 0 -59.401437 -270.552119 0.000000
1076 1 0 -60.441656 -271.518734 0.000000
1077 1 0 -61.798878 -271.101185 0.000000
1078 1 0 -62.115882 -269.717022 0.000000
1079 1 0 -63.473105 -269.299474 0.000000
1080 1 0 -64.513324 -270.266089 0.000000
1081 1 0 -65.870546 -269.848540 0.000000
1082 1 0 -66.187550 -268.464377 0.000000
1083 1 0 -67.544773 -268.046829 0.000000
1084 1 0 -68.584992 -269.013444 0.000000
1085 1 0 -69.942214 -268.595896 0.000000
1086 1 0 -70.259218 -267.211732 0.000000
1087 1 0 -71.616441 -266.794184 0.000000
1088 1 0 -72.656660 -267.760799 0.000000
1089 1 0 -74.013882 -267.343251 0.000000
1090 1 0 -74.330886 -265.959087 0.000000
1091 1 0 -75.688109 -265.541539 0.000000
1092 1 0 -76.728328 -266.508154 0.000000
1093 1 0 -78.085550 -266.090606 0.000000
1094 1 0 -78.402554 -264.706442 0.000000
1095 1 0 -79.759777 -264.288894 0.000000
1096 1 0 -80.799996 -265.255509 0.000000
1097 1 0 -82.157218 -264.837961 0.000000
1098 1 0 -82.474222 -263.453797 0.000000
1099 1 0 -83.831445 -263.036249 0.000000
1100 1 0 -84.871664 -264.002864 0.000000
1101 1 0 -86.228887 -263.585316 0.000000
1102 1 0 -86.545890 -262.201152 0.000000
1103 1 0 -87.903113 -261.783604 0.000000
1104 1 0 -88.943332 -262.750219 0.000000
1105 1 0 -90.300555 -262.332671 0.000000
1106 1 0 -90.617559 -260.948508 0.000000
1107 1 0 -91.974781 -260.530959 0.000000
1108 1 0 -93.015000 -261.497574 0.000000
1109 1 0 -177.977308 213.317419 0.000000
1110 1 0 -176.995957 214.343748 0.000000
1111 1 0 -9.787531 -277.803915 0.000000
1112 1 0 -177.394108 215.706787 0.000000
1113 1 0 -176.412758 216.733116 0.000000
1114 1 0 -11.809185 -279.204670 0.000000
1115 1 0 -175.033255 216.396405 0.000000
1116 1 0 -12.617911 -278.037467 0.000000
1117 1 0 -174.051905 217.422734 0.000000
1118 1 0 -14.033101 -278.154243 0.000000
1119 1 0 -174.450056 218.785773 0.000000
1120 1 0 -173.468705 219.812102 0.000000
1121 1 0 -16.054756 -279.554997 0.000000
1122 1 0 -172.089203 219.475391 0.000000
1123 1 0 -16.863482 -278.387794 0.000000
1124 1 0 -171.107852 220.501720 0.000000
1125 1 0 -18.278672 -278.504570 0.000000
1126 1 0 -171.506003 221.864759 0.000000
1127 1 0 -18.885136 -279.788549 0.000000
1128 1 0 -170.524653 222.891088 0.000000
1129 1 0 -20.300327 -279.905325 0.000000
